TAUTH,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TOK,SHOT,DATE,TIME,ind
-3.065511168161908,-0.22589733951083085,0.7710337192170165,2.0840558792305814,1.9558604799084813,0.49774038421733524,0.48489224173948625,-1.1654147688042495,0.6931471805599453,AUGW,28729,20121023,2.65,3477
-3.0830346019567876,-0.22539608636750366,0.7710337192170165,2.1012030334613487,1.9300710850255671,0.4934759854308776,0.47374661552457,-1.1539623837512747,0.6931471805599453,AUGW,28729,20121023,3.15,3478
-2.7998365967329186,0.10526051065749294,1.0466169935497294,2.179965379446135,2.203869120054888,0.5001690435774618,0.4631048875545789,-1.2051863967078946,0.6931471805599453,AUGW,28771,20121030,2.8,3479
-2.820435331697001,0.10345870836822997,1.0466169935497294,2.185938910874725,2.3702437414678603,0.5007752879124892,0.4586898693454622,-1.2059950497067036,0.6931471805599453,AUGW,28772,20121030,2.5,3480
-2.9000585234857086,-0.0015011261262672026,0.8907677746430691,1.8751810773671274,2.4765384001174837,0.4934759854308776,0.47685510419483734,-1.1902296615849346,0.6931471805599453,AUGW,28778,20121030,2.05,3481
-2.867866902556095,-0.002302649062675669,0.8903573498476506,1.9571326547920522,2.341805806147327,0.49225423818055525,0.4861230111256188,-1.1816086205018044,0.6931471805599453,AUGW,28778,20121030,3.55,3482
-2.822115157390183,-0.00020002000266715575,0.8907677746430691,1.8637700052043271,2.4595888418037104,0.49591501103023644,0.4787155698477571,-1.2029582967822932,0.6931471805599453,AUGW,28779,20121030,1.95,3483
-2.869452107643661,-0.0022024235552001504,0.8911780310590799,1.8711866028593767,2.277267285009756,0.4916428043492167,0.4861230111256188,-1.1813957518411464,0.6931471805599453,AUGW,28779,20121030,3.3,3484
-2.849210620891224,-0.0018016219466282088,0.8919980393051105,1.8143360234069599,2.4595888418037104,0.49408629976169266,0.48119081863630003,-1.1930503656432028,0.6931471805599453,AUGW,28781,20121030,2.15,3485
-2.878127031479728,-0.0021022080918701985,0.8915881192337832,1.8745675804153699,2.264883225810034,0.49103099643781106,0.4855078157817008,-1.177599861637634,0.6931471805599453,AUGW,28781,20121030,3.3,3486
-3.054209203312967,-0.22289358255900252,0.9098701640712323,1.8748743759385615,1.9095425048844386,0.4916428043492167,0.4408322519454557,-1.1889988296832168,0.6931471805599453,AUGW,28886,20121122,2.0,3487
-3.1304071768805923,-0.22226893390354896,0.9098701640712323,1.8917556223867307,1.890095369948917,0.49103099643781106,0.4265740713183996,-1.1845782570190961,0.6931471805599453,AUGW,28886,20121122,3.0,3488
-2.965203068519168,-0.22214405098112627,0.9094675065260296,1.906277922670647,1.9154509415706047,0.4879663296199081,0.4206820739130247,-1.1713612187371751,0.6931471805599453,AUGW,28886,20121122,4.0,3489
-3.0078048547882603,-0.22276862160913655,0.9090646867824156,1.9210318049321942,1.9329696377795784,0.4861230111256188,0.42395969074432877,-1.1647757455351115,0.6931471805599453,AUGW,28886,20121122,5.0,3490
-2.837532658880446,-0.22164467519047398,0.9106749930885194,1.9065751436566363,1.9095425048844386,0.49286529838899784,0.44018854416654996,-1.187213199525462,0.6931471805599453,AUGW,28887,20121122,2.55,3491
-3.0309450293097355,-0.22239383242366384,0.911479174876933,1.8970199798855478,1.9726911717329552,0.49103099643781106,0.43889988419440173,-1.1901962493233194,0.6931471805599453,AUGW,28888,20121122,2.1,3492
-3.120388878153547,-0.22251874654536768,0.911479174876933,1.904343829975201,1.958685340544036,0.4916428043492167,0.43113285485674213,-1.1894005974668453,0.6931471805599453,AUGW,28888,20121122,2.9,3493
-2.8719229878277046,-0.22201918365250053,0.9106749930885194,1.9361483718533596,1.9154509415706047,0.4891933236388768,0.42787870294506447,-1.1781492995803542,0.6931471805599453,AUGW,28888,20121122,4.1,3494
-2.8763505165339103,-0.22276862160913655,0.9106749930885194,1.9028535167336418,1.9242486522741338,0.49041881398832804,0.44276089285186127,-1.1819672731845763,0.6931471805599453,AUGW,28888,20121122,7.1,3495
-2.9427603887878853,-0.22401893435016368,0.9106749930885194,1.8983692042863132,1.9726911717329552,0.49225423818055525,0.44404459007563946,-1.194240367407705,0.6931471805599453,AUGW,28889,20121122,2.1,3496
-2.9440890404021527,-0.22401893435016368,0.9106749930885194,1.9095425048844386,1.9530276168241774,0.494696241836107,0.44596705141749426,-1.2011313167229876,0.6931471805599453,AUGW,28889,20121122,2.9,3497
-2.6794627442502974,-0.22326855912736093,0.910272659548592,1.9133869573497533,1.9110228900548727,0.49286529838899784,0.44276089285186127,-1.19263435525783,0.6931471805599453,AUGW,28889,20121122,4.1,3498
-2.734291512307437,-0.22401893435016368,0.9098701640712323,2.0268315914075385,1.9487632180377197,0.4898062565419152,0.4478858239921165,-1.1781649203700633,0.6931471805599453,AUGW,28889,20121122,6.1,3499
-2.8028005376480207,-0.22539608636750366,0.9098701640712323,2.0809404178035718,1.9754689512968577,0.49286529838899784,0.44916296337388373,-1.19263435525783,0.6931471805599453,AUGW,28889,20121122,6.75,3500
-2.8892124301763182,-0.22276862160913655,0.9110771648212677,1.9019582615261306,1.9768549529047348,0.49225423818055525,0.4421184257561999,-1.1936352236676042,0.6931471805599453,AUGW,28890,20121122,2.1,3501
-2.923783774241407,-0.22339358256941913,0.911479174876933,1.9163342038096856,1.9740810260220096,0.494696241836107,0.44660705143933954,-1.2017395275881637,0.6931471805599453,AUGW,28890,20121122,2.9,3502
-2.7179490332814575,-0.22314355131420985,0.9110771648212677,1.8958191391528332,1.9035989509835904,0.4916428043492167,0.4408322519454557,-1.1883964805032738,0.6931471805599453,AUGW,28890,20121122,4.1,3503
-2.749341055520091,-0.22289358255900252,0.9106749930885194,2.003639828263554,1.9544450515051506,0.4898062565419152,0.4408322519454557,-1.1801573497998592,0.6931471805599453,AUGW,28890,20121122,6.1,3504
-2.800659032834873,-0.22577200266790187,0.9110771648212677,2.049755231309476,1.9754689512968577,0.49041881398832804,0.44276089285186127,-1.1752010782166458,0.6931471805599453,AUGW,28890,20121122,6.65,3505
-2.840268170929919,-0.2265242594736873,0.9138878472578448,1.860507866389149,1.6601310267496185,0.49774038421733524,0.4542552722775964,-1.2025553696449627,0.6931471805599453,AUGW,28896,20121123,2.5,3506
-3.1608427936175914,-0.22552137610017395,0.9130856009252067,1.871032650122563,2.081938421878423,0.4989554511955033,0.4586898693454622,-1.209248790590419,0.6931471805599453,AUGW,28896,20121123,4.75,3507
-2.855448728106935,-0.2269006001919221,0.9138878472578448,1.8600409766444606,1.6582280766035324,0.49591501103023644,0.45107561936021673,-1.1948790769117466,0.6931471805599453,AUGW,28896,20121123,6.25,3508
-2.817586088170517,-0.0006001800720324606,0.9138878472578448,2.046530878222576,2.0930978681273213,0.49225423818055525,0.43243155633797864,-1.1816086205018044,0.6931471805599453,AUGW,28897,20121123,4.7,3510
-3.010439902426265,-0.22326855912736093,0.9138878472578448,1.9211782499789523,2.020222182019865,0.4891933236388768,0.43243155633797864,-1.1763584325212746,0.6931471805599453,AUGW,28904,20121123,3.1,3511
-2.9517153881372167,-0.22401893435016368,0.9138878472578448,2.055789013014607,2.0541237336955462,0.48673782823690076,0.4337285733810237,-1.1675612591080142,0.6931471805599453,AUGW,28904,20121123,3.95,3512
-3.0896034891640616,-0.22439433321586247,0.9138878472578448,1.991839080943713,2.0554049638515948,0.4824261492442928,0.41871033485818504,-1.1475691333946407,0.6931471805599453,AUGW,28904,20121123,4.95,3513
-2.9712348019536035,-0.22314355131420985,0.9130856009252067,2.1143259435333377,2.2731562823032334,0.4873522675803485,0.43243155633797864,-1.1707471566976155,0.6931471805599453,AUGW,28904,20121123,5.55,3514
-3.078679194374917,-0.22201918365250053,0.9134868045414208,2.090999490513565,2.263844264677615,0.4898062565419152,0.44596705141749426,-1.1722113405699583,0.6931471805599453,AUGW,28904,20121123,6.95,3515
-2.8538855493257547,-0.22239383242366384,0.9038132103630424,1.6830600523047141,1.9487632180377197,0.4855078157817008,0.4421184257561999,-1.1937686341516942,0.6931471805599453,AUGW,29044,20121211,3.0,3516
-2.902424096420339,-0.22251874654536768,0.9042181506398859,1.658989691263348,1.986503546020567,0.4861230111256188,0.4434029474485566,-1.1960095156898622,0.6931471805599453,AUGW,29045,20121211,3.0,3518
-3.0082097950651034,-0.22276862160913655,0.9082585601768908,1.65593974608552,1.8437192081587659,0.4799539600989037,0.4343764516025845,-1.1902472994938196,0.6931471805599453,AUGW,29090,20121214,3.0,3519
-2.6835527295018227,-0.22364367635589208,0.9082585601768908,1.7769841836459006,1.4929040961781488,0.4762341789963717,0.42983246455645874,-1.1739919721140004,0.6931471805599453,AUGW,29090,20121214,6.3,3520
-2.979268547523326,-0.22351862164429287,0.9082585601768908,1.5987813322455715,1.8578592709325787,0.48057258059496977,0.4356709501652302,-1.1943307150590394,0.6931471805599453,AUGW,29091,20121214,3.0,3521
-2.6937036073952885,-0.22351862164429287,0.9070481505072224,1.7647307968401356,1.4906543764441333,0.4818086746954981,0.43048287108345223,-1.1793655637441434,0.6931471805599453,AUGW,29163,20130108,2.5,3523
-2.7235700127602467,-0.22301855912605886,0.9070481505072224,1.7505901921899842,1.4973884086254774,0.48365995569322123,0.4356709501652302,-1.186655472307981,0.6931471805599453,AUGW,29167,20130108,2.1,3524
-2.713414563601361,-0.22326855912736093,0.9062403960206536,1.7453664296583444,1.4861396960896067,0.48365995569322123,0.4350239103497087,-1.186453513304972,0.6931471805599453,AUGW,29169,20130108,2.1,3525
-2.7179490332814575,-0.22314355131420985,0.9070481505072224,1.7538845167991286,1.4973884086254774,0.48365995569322123,0.4350239103497087,-1.1868574721066678,0.6931471805599453,AUGW,29170,20130108,2.1,3526
-2.7231130787792557,-0.22276862160913655,0.9046229270064731,1.707290312601605,1.501852701754163,0.4989554511955033,0.43243155633797864,-1.2001348034527128,0.6931471805599453,AUGW,29171,20130108,2.1,3527
-2.964039826821501,-0.22364367635589208,0.9106749930885194,1.9629077254238845,2.057962510002712,0.4855078157817008,0.42787870294506447,-1.1598332421010584,0.6931471805599453,AUGW,29172,20130108,4.1,3528
-2.8155797340448765,-0.22339358256941913,0.9110771648212677,2.072291037650995,1.9740810260220096,0.4885800148186709,0.4173936789734382,-1.1535285410199374,0.6931471805599453,AUGW,29174,20130108,3.65,3529
-2.8899318546677795,-0.22176949576106603,0.911479174876933,1.917804576078714,1.9837562915454279,0.504405055963068,0.46875284734408296,-1.213681618452897,0.6931471805599453,AUGW,29175,20130108,2.1,3530
-2.9297572846304583,-0.2226436762725587,0.9110771648212677,1.9300710850255671,1.9878743481543455,0.504405055963068,0.4637340162321402,-1.2257459708937952,0.6931471805599453,AUGW,29175,20130108,2.9,3531
-2.834634353211663,-0.22376874670812816,0.9106749930885194,2.077815219935252,2.0476928433652555,0.49225423818055525,0.44018854416654996,-1.170709869997511,0.6931471805599453,AUGW,29175,20130108,4.1,3532
-2.7936080894638566,-0.22351862164429287,0.9106749930885194,2.096667322344904,1.986503546020567,0.4934759854308776,0.43243155633797864,-1.1758810694589208,0.6931471805599453,AUGW,29175,20130108,5.85,3533
-2.748247390853623,-0.22364367635589208,0.9106749930885194,1.9371576719174117,1.9796212063976248,0.501381164937991,0.47187687362741587,-1.2102513059631725,0.6931471805599453,AUGW,29175,20130108,7.1,3534
-2.7087504462166034,-0.06731570728486712,0.7834448185407259,2.00269547743452,2.281361456542419,0.501381164937991,0.43243155633797864,-1.198134841092048,0.6931471805599453,AUGW,29182,20130110,2.4,3535
-2.668877566027738,-0.06613980250454507,0.7843580606133294,2.0789414166381537,2.1150499691472033,0.5001690435774618,0.43113285485674213,-1.1893242028678699,0.6931471805599453,AUGW,29185,20130110,2.2,3537
-2.8132440639807155,-0.06646036670026981,0.7866375236472842,2.097649761328505,2.312535423847214,0.4879663296199081,0.4252677354043441,-1.1811135101798533,0.6931471805599453,AUGW,29191,20130110,2.8,3538
-2.866459937849852,-0.06571254336538133,0.7861820465271346,2.04225875055212,2.312535423847214,0.4885800148186709,0.4343764516025845,-1.1837291980492892,0.6931471805599453,AUGW,29191,20130110,3.4,3539
-2.755299053702821,-0.06678103369035121,0.7857263618530385,2.0781907597781832,2.2905125117597764,0.4891933236388768,0.42918163472548043,-1.1841421261454503,0.6931471805599453,AUGW,29192,20130110,3.45,3540
-2.8899318546677795,0.04114194333117521,0.8783811588009349,2.084553453566012,2.33214389523559,0.4891933236388768,0.4434029474485566,-1.1843425068694953,0.6931471805599453,AUGW,29237,20130115,3.4,3552
-2.933133131797471,-0.0005001250416823539,0.9162907318741551,2.090875919305499,2.4336133554004498,0.49225423818055525,0.44276089285186127,-1.1918219865434232,0.6931471805599453,AUGW,29255,20130117,3.25,3553
-2.809584711926507,0.09531017980432474,0.9182887345368281,2.06343918420233,2.162172939277301,0.4891933236388768,0.45362014999521155,-1.2113574532693145,0.6931471805599453,AUGW,29688,20130307,2.0,3562
-2.801317469072653,0.0962188577405429,0.9194856227706742,2.0867894793423742,2.3702437414678603,0.4855078157817008,0.4408322519454557,-1.1962081555892352,0.6931471805599453,AUGW,29691,20130308,2.3,3563
-2.93463717419418,0.0962188577405429,0.9158906518528154,2.0215475632609334,2.424802725718295,0.4873522675803485,0.445326641533295,-1.203972804325936,0.6931471805599453,AUGW,29692,20130308,2.3,3564
-3.1068873229201532,-0.22239383242366384,0.9058362739702962,1.4648744612427478,1.9629077254238845,0.48427628853245414,0.4612151232126563,-1.2091205558356541,0.6931471805599453,AUGW,29761,20130319,2.75,3565
-3.372318422111779,-0.22289358255900252,0.9054319885392791,1.5432981099295553,2.259677591982769,0.48673782823690076,0.4668737362368079,-1.222375060417798,0.6931471805599453,AUGW,29761,20130319,3.9,3566
-3.222632873745913,-0.22226893390354896,0.9062403960206536,1.4872702784598928,1.9892432737616872,0.48427628853245414,0.4612151232126563,-1.2093270181054077,0.6931471805599453,AUGW,29762,20130319,2.75,3567
-3.0715339869702727,-0.22189433191377791,0.9062403960206536,1.5155666968240298,1.9712993830601329,0.4824261492442928,0.45362014999521155,-1.2013014783769693,0.6931471805599453,AUGW,29763,20130319,2.75,3568
-3.262566513492934,-0.22139508078009287,0.9054319885392791,1.5709049627173166,2.2565411544926386,0.48489224173948625,0.45615822242368254,-1.2130450314982468,0.6931471805599453,AUGW,29763,20130319,3.85,3569
-2.8861606371247,-0.22326855912736093,0.7542422799197561,1.5251863599865092,1.8115620965242347,0.47685510419483734,0.43243155633797864,-1.1780344564520469,0.6931471805599453,AUGW,29765,20130319,5.4,3571
-2.935766692386557,-0.22301855912605886,0.7537718023763802,1.5312601313700762,1.8931119634883424,0.4774756440844366,0.4330802751411378,-1.1800672834723815,0.6931471805599453,AUGW,29766,20130319,5.25,3573
-3.140064644443911,-0.22301855912605886,0.7542422799197561,1.514907428587867,1.8991179875485542,0.48119081863630003,0.4517123592734841,-1.1953573664203208,0.6931471805599453,AUGW,29772,20130319,5.25,3575
-3.139602643973693,-0.22226893390354896,0.9005677714089187,1.4400720668003617,2.0668627594729756,0.4916428043492167,0.4787155698477571,-1.2441154509939767,0.6931471805599453,AUGW,29789,20130321,4.55,3577
-3.257356811686482,-0.22151987019811217,0.9001613499442714,1.6384140206706175,2.3978952727983707,0.49591501103023644,0.4916428043492167,-1.2661592419751486,0.6931471805599453,AUGW,29792,20130321,3.2,3578
-2.9853859814998467,-0.22276862160913655,0.9230677161531787,1.9744976059072257,1.9242486522741338,0.4916428043492167,0.48304324275353905,-1.18359070433368,0.6931471805599453,AUGW,29809,20130322,2.0,3582
-3.2002994392952653,-0.22314355131420985,0.9222728035517026,2.100346502359732,1.8961194845522977,0.4916428043492167,0.46561903092791146,-1.1465312727920718,0.6931471805599453,AUGW,29809,20130322,4.0,3583
-3.357276194604227,-0.2238938327049139,0.9222728035517026,2.1727041721395257,1.9065751436566363,0.48489224173948625,0.4472466421231194,-1.1197705141754557,0.6931471805599453,AUGW,29809,20130322,6.0,3584
-3.1544935659389326,-0.22326855912736093,0.9238619973704731,1.9878743481543455,1.9139771019523042,0.49225423818055525,0.48365995569322123,-1.1724851934739544,0.6931471805599453,AUGW,29810,20130322,2.1,3585
-3.2241396545432996,-0.2238938327049139,0.9242589015233319,2.0427775573082445,1.9050881545350582,0.49286529838899784,0.4731237565819792,-1.1566478703190393,0.6931471805599453,AUGW,29810,20130322,2.55,3586
-3.2064533048696435,-0.22301855912605886,0.9238619973704731,2.0783159083923257,1.8991179875485542,0.49103099643781106,0.4631048875545789,-1.145919464880666,0.6931471805599453,AUGW,29810,20130322,3.05,3587
-3.3079802999510215,-0.2238938327049139,0.9238619973704731,2.0932211650882078,1.9110228900548727,0.4879663296199081,0.45298462407614076,-1.131942466173404,0.6931471805599453,AUGW,29810,20130322,4.1,3588
-3.350124111478155,-0.2238938327049139,0.9234649356221554,2.12918363357465,1.9110228900548727,0.4861230111256188,0.44916296337388373,-1.1232680015702792,0.6931471805599453,AUGW,29810,20130322,5.05,3589
-3.4854489341097463,-0.22339358256941913,0.9234649356221554,2.21506449546455,2.151762203259462,0.4873522675803485,0.461845441544272,-1.128476420073142,0.6931471805599453,AUGW,29810,20130322,6.3,3590
-3.5025658760504443,-0.22351862164429287,0.9230677161531787,2.2212665718164573,2.151762203259462,0.4873522675803485,0.461845441544272,-1.1271482726432993,0.6931471805599453,AUGW,29810,20130322,6.45,3591
-2.9057087709064024,-0.5108256237659907,0.4891933236388768,1.900464386136271,1.4562867329399256,0.4891933236388768,0.44980092192821614,-1.1456229212636593,0.6931471805599453,AUGW,29812,20130322,2.05,3592
-3.1428411385922033,-0.5104923459758703,0.4879663296199081,2.0186294022830786,1.8991179875485542,0.4885800148186709,0.4434029474485566,-1.1467462264833705,0.6931471805599453,AUGW,29812,20130322,2.45,3593
-3.284214666176541,-0.5111590126672283,0.4873522675803485,2.0052566434904593,1.8946168546677626,0.48673782823690076,0.44404459007563946,-1.1349116431541149,0.6931471805599453,AUGW,29812,20130322,3.05,3594
-3.4121572218984975,-0.5116593045145682,0.48673782823690076,2.0199568948449436,1.890095369948917,0.4855078157817008,0.44468582126144574,-1.1285323869384356,0.6931471805599453,AUGW,29812,20130322,4.35,3595
-3.1343049234179308,-0.22326855912736093,0.9222728035517026,2.1360581420987317,1.9110228900548727,0.49041881398832804,0.3893357261782807,-1.1431921004100003,0.6931471805599453,AUGW,29816,20130322,3.05,3596
-3.073261476063229,-0.22326855912736093,0.9218751101680556,2.1966688674024963,1.890095369948917,0.49041881398832804,0.38662202030668447,-1.142232131055296,0.6931471805599453,AUGW,29816,20130322,5.35,3597
-2.8298789094673436,0.009950330853168092,0.9090646867824156,2.122261538862764,2.322387720290225,0.48673782823690076,0.40613155265132483,-1.1410489850116479,0.6931471805599453,AUGW,30405,20140320,5.5,3608
-2.9069890637196023,0.008959741371471801,0.9082585601768908,2.058600875807984,2.3702437414678603,0.49225423818055525,0.4101209196443583,-1.1509999920231682,0.6931471805599453,AUGW,30406,20140320,5.25,3609
-2.984990177022089,0.001998002662673058,0.911881023385455,2.0365340406685593,2.379546134130174,0.49286529838899784,0.4081282255276481,-1.1504523035503922,0.6931471805599453,AUGW,30407,20140320,5.2,3611
-2.7149237700453823,0.0009995003330834232,0.9122827104766164,2.053097566340234,1.7681496035889213,0.4916428043492167,0.4081282255276481,-1.1507751063218845,0.6931471805599453,AUGW,30411,20140325,2.9,3612
-3.0263976878648764,0.0009995003330834232,0.911479174876933,2.0681277817795625,2.2965670206684825,0.494696241836107,0.40945712937770185,-1.1588673141595351,0.6931471805599453,AUGW,30411,20140325,4.6,3613
-2.9505677215996173,0.001998002662673058,0.9110771648212677,2.0483377966285023,2.388762789235098,0.4934759854308776,0.40746311077083736,-1.1547369771285012,0.6931471805599453,AUGW,30411,20140325,5.6,3614
-3.0194104009085683,0.001998002662673058,0.911479174876933,2.054380111084465,2.3702437414678603,0.4953058121079539,0.41475515501525706,-1.161032397091907,0.6931471805599453,AUGW,30412,20140325,4.6,3616
-2.901149631068043,0.002995508979798371,0.911479174876933,2.046014015567317,2.379546134130174,0.4934759854308776,0.41277168329060243,-1.1549307192583331,0.6931471805599453,AUGW,30412,20140325,5.8,3617
-3.1893170226266565,0.001998002662673058,0.9090646867824156,2.0691386486839387,2.631888840136646,0.4971322966339881,0.41607528722017995,-1.1817162465334456,0.6931471805599453,AUGW,30430,20140327,2.3,3620
-2.9119427478243076,0.006975613736425138,0.9086617047096639,2.0232679368738924,2.6461747973841225,0.494696241836107,0.41277168329060243,-1.161396252381204,0.6931471805599453,AUGW,30430,20140327,3.1,3621
-2.9182158311261626,0.007968169649176881,0.9082585601768908,2.0483377966285023,2.6390573296152584,0.49408629976169266,0.4134332777573413,-1.1592292839120406,0.6931471805599453,AUGW,30430,20140327,4.9,3622
-3.2005448681834774,0.007968169649176881,0.910272659548592,2.056428767370763,2.6246685921631587,0.49774038421733524,0.41805222361363575,-1.1872940292671503,0.6931471805599453,AUGW,30445,20140327,2.2,3623
-2.9148898857098904,0.010939940038334263,0.9090646867824156,2.061786606441115,2.6741486494265287,0.494696241836107,0.41144717978571177,-1.1658862550440103,0.6931471805599453,AUGW,30445,20140327,2.85,3624
-2.6745187178934176,0.005982071677547469,0.9086617047096639,2.0384893303484066,1.791759469228055,0.49225423818055525,0.4206820739130247,-1.1572027643818217,0.6931471805599453,AUGW,30472,20140401,2.75,3627
-2.8615510920879714,0.006975613736425138,0.9030028375472197,2.041609863370829,2.0693912058263346,0.49286529838899784,0.4193680132771557,-1.1601498194232158,0.6931471805599453,AUGW,30480,20140403,2.75,3632
-2.7692343544272076,0.010939940038334263,0.910272659548592,2.0324809528163335,1.998773638612381,0.49103099643781106,0.41607528722017995,-1.1544252188484085,0.6931471805599453,AUGW,30481,20140403,2.75,3635
-2.868923426690295,-0.0034057931348329324,0.9046229270064731,2.077564781666976,2.341805806147327,0.5025918188388871,0.41607528722017995,-1.1997470207963712,0.6931471805599453,AUGW,30507,20140404,2.7,3637
-3.0344731018704216,-0.02204113087688028,0.9062403960206536,2.0685069766270563,2.3608540011180215,0.5031965966014995,0.4193680132771557,-1.2082139497319322,0.6931471805599453,AUGW,30513,20140404,2.7,3639
-2.8032953830189435,-0.018775155326334093,0.9054319885392791,2.2560174571777107,2.322387720290225,0.5038010088290262,0.4369637751675354,-1.205585382784635,0.6931471805599453,AUGW,30513,20140404,5.125,3640
-2.742331135079084,0.035367143837291344,0.9158906518528154,2.2925347571405443,2.1065702090680882,0.49774038421733524,0.44468582126144574,-1.1811352733346023,0.6931471805599453,AUGW,31700,20141024,4.6,3654
-2.6532779652552305,0.02761516703297339,0.6851150088626811,2.4239173781615704,2.451005098112319,0.4953058121079539,0.4478858239921165,-1.1616163387143397,0.6931471805599453,AUGW,32134,20150922,3.6,3681
-2.81124639393066,0.026641930946421092,0.6851150088626811,2.3263016196113617,2.468099531471619,0.49591501103023644,0.4643627493556498,-1.170240437349594,0.6931471805599453,AUGW,32134,20150922,5.25,3682
-2.7512186965035887,0.02761516703297339,0.6851150088626811,2.3532782073095637,2.4595888418037104,0.49591501103023644,0.461845441544272,-1.171615277986461,0.6931471805599453,AUGW,32134,20150922,6.65,3683
-2.8538855493257547,0.026641930946421092,0.6876319998718352,2.348514024882445,2.468099531471619,0.4934759854308776,0.4472466421231194,-1.1570643637492783,0.6931471805599453,AUGW,32135,20150922,3.35,3684
-2.775472877419644,-0.002703651574314823,0.9090646867824156,2.010359380492392,1.8961194845522977,0.49774038421733524,0.412109650826833,-1.1878920557974821,0.6931471805599453,AUGW,32201,20151001,2.9,3688
-2.8266648324384525,-0.0021022080918701985,0.9090646867824156,2.0439438893266786,1.9050881545350582,0.49591501103023644,0.40945712937770185,-1.1801024502187099,0.6931471805599453,AUGW,32201,20151001,3.7,3689
-3.0228979416267605,-0.0015011261262672026,0.9086617047096639,2.054892668758423,2.1938856760707046,0.4971322966339881,0.41078426958576436,-1.1852919356828946,0.6931471805599453,AUGW,32201,20151001,4.9,3690
-2.995732273553991,-0.001200720576518988,0.9082585601768908,2.004852684688763,2.2027647577118348,0.4971322966339881,0.41078426958576436,-1.187283968214135,0.6931471805599453,AUGW,32201,20151001,5.7,3691
-3.338504312323732,-0.22289358255900252,0.8993480111438431,1.95359483181386,2.468099531471619,0.4879663296199081,0.47685510419483734,-1.1676051601550612,0.6931471805599453,AUGW,32204,20151001,2.85,3692
-2.6812135471486505,-0.0033054570087265927,0.9166906518954819,2.0316945831821016,1.8779371654691073,0.4953058121079539,0.40613155265132483,-1.1783046616160842,0.6931471805599453,AUGW,32225,20151002,2.9,3693
-2.6914881128032317,-0.0018016219466282088,0.9166906518954819,2.059111275206585,1.8809906029559975,0.49408629976169266,0.40413088509502776,-1.1715570009366303,0.6931471805599453,AUGW,32225,20151002,3.9,3694
-2.9044301151472047,-0.0013008457330481807,0.9158906518528154,2.061659371884038,2.169053700369523,0.4953058121079539,0.40613155265132483,-1.1773152482574432,0.6931471805599453,AUGW,32225,20151002,4.9,3695
-2.868747261799502,-0.001200720576518988,0.9154904117033861,2.039400492142652,2.175887439948088,0.49591501103023644,0.4054651081081644,-1.1785179777145107,0.6931471805599453,AUGW,32225,20151002,5.9,3696
-2.813744105661274,-0.23016816625117423,0.5692831933375593,2.0484667373804055,1.8500283773520307,0.49103099643781106,0.4193680132771557,-1.1573415230441968,0.6931471805599453,AUGW,32471,20151103,3.1,3704
-2.8172514161459743,-0.22815609313775412,0.5692831933375593,1.9814151763812753,1.790091412127358,0.49225423818055525,0.4206820739130247,-1.1572027643818217,0.6931471805599453,AUGW,32472,20151103,3.3,3709
-2.6761155825718643,0.025667746748577813,0.7114781372446687,2.2793164660546914,2.0980179272527715,0.49225423818055525,0.4246139269469252,-1.158564764786941,0.6931471805599453,AUGW,32474,20151103,3.3,3713
-2.6588315573147105,0.026641930946421092,0.7114781372446687,2.2809527928669318,2.0769384114617173,0.4916428043492167,0.42264993286226527,-1.1562025280572494,0.6931471805599453,AUGW,32474,20151103,4.3,3714
-2.655979708811208,0.025667746748577813,0.7109870986882764,2.2936452514245715,2.0992441689760155,0.4916428043492167,0.4219944100593749,-1.1575639986555704,0.6931471805599453,AUGW,32474,20151103,5.3,3715
-2.674808867322408,0.024692612590371414,0.711968934800533,2.2763437817888184,2.1126345090356,0.49225423818055525,0.4252677354043441,-1.159343884421211,0.6931471805599453,AUGW,32475,20151103,3.3,3716
-2.7909971219231364,0.026641930946421092,0.6866259635696799,2.0800663464486777,2.211565694606877,0.4953058121079539,0.44660705143933954,-1.1696312384273115,0.6931471805599453,AUGW,32477,20151105,5.25,3720
-2.8575367748025915,0.026641930946421092,0.6871291082343823,2.103646230376653,2.388762789235098,0.49286529838899784,0.4548899914356874,-1.165621789301209,0.6931471805599453,AUGW,32480,20151105,3.6,3721
-2.723722370496506,0.02761516703297339,0.6866259635696799,2.377692565480851,2.379546134130174,0.49225423818055525,0.44916296337388373,-1.1626619317710112,0.6931471805599453,AUGW,32488,20151105,3.55,3725
-2.773709349908484,0.026641930946421092,0.6866259635696799,2.33214389523559,2.3608540011180215,0.4934759854308776,0.45615822242368254,-1.1666244794841338,0.6931471805599453,AUGW,32488,20151105,4.35,3726
-2.6746637820845764,0.02761516703297339,0.6866259635696799,2.4344901638739844,2.322387720290225,0.49225423818055525,0.44980092192821614,-1.1626619317710112,0.6931471805599453,AUGW,32496,20151105,4.15,3737
-3.1580159366114384,-0.0019018072895963312,0.9178894532378521,2.049755231309476,2.468099531471619,0.5001690435774618,0.41277168329060243,-1.193116244134741,0.6931471805599453,AUGW,32930,20160210,2.75,3740
-2.933321013432594,-0.0018016219466282088,0.9170904120447193,2.0804410420129194,2.501435951739211,0.4971322966339881,0.40346310543749137,-1.1797352633182623,0.6931471805599453,AUGW,32930,20160210,3.7,3741
